47271,1
31957,1
23299,1
13516,1
7352,1
10751,1
40597,0
16446,0
24417,1
7697,1
49145,0
5668,0
38506,0
28273,1
43427,0
18425,1
41701,1
5307,0
4458,0
20025,0
47562,0
19642,0
12855,0
18257,1
21128,1
27172,0
26293,0
19296,1
43803,1
20411,1
38256,1
16678,0
8024,1
24170,0
29061,0
43516,0
49083,1
23248,1
16873,1
25069,0
33458,0
30471,0
44781,0
16986,1
10103,0
1014,0
47518,0
869,0
34761,1
10626,1
44717,1
14924,0
43326,0
7610,0
5283,1
4370,1
26149,0
1361,1
26249,0
34397,1
12625,1
1551,0
20810,1
49980,0
27586,0
8252,0
10442,1
46272,1
5039,0
49130,0
21869,0
22520,0
38462,1
37887,1
30131,1
1134,0
43764,0
24944,0
10278,1
28327,1
10451,1
4017,0
10409,0
25640,1
35192,1
4138,0
44816,1
859,1
29943,0
2962,0
24473,1
2426,1
3676,0
29315,0
29038,1
7674,0
19874,0
12977,1
18485,1
16753,1
37705,0
43664,0
5285,0
8367,1
30981,1
24351,1
12905,1
2093,1
15596,0
11336,0
11683,1
40585,0
1920,1
82,0
17200,0
13318,1
42051,0
37164,0
41243,0
18845,0
27491,0
1813,0
34039,1
2994,0
37525,0
15438,1
14296,0
42137,0
2642,0
9280,0
40387,0
29084,1
18689,1
36963,0
29231,0
12360,1
3849,1
49821,0
34510,0
16194,0
19233,0
30109,0
16193,0
26990,1
36322,0
29267,0
2600,0
16346,1
22547,0
30949,0
1518,1
29340,1
28890,0
32182,0
45836,1
4117,0
22693,0
10825,0
5755,0
38401,0
41167,1
14114,1
48289,1
22625,1
39930,1
28230,0
22192,1
14256,0
44505,0
1988,1
25917,1
30020,1
40505,0
16901,1
10561,0
32969,1
38556,1
25991,1
29240,0
15166,1
23580,1
22931,1
37623,0
48574,0
24703,1
22742,0
9741,1
45270,0
15950,0
3765,1
39200,1
25027,1
7846,1
45980,1
12253,1
26049,0
21205,1
16402,0
30013,1
19488,1
31802,1
887,0
39029,1
23620,1
6989,0
38811,1
10808,0
19552,1
1424,0
16523,1
32026,0
26500,0
19581,1
21515,1
112,0
40928,1
7291,0
16199,1
37327,1
11442,0
21074,1
11254,0
24335,0
47297,1
41334,0
43526,1
20452,1
20792,0
17266,1
19477,1
26113,1
27798,1
16835,0
3731,0
1481,1
32298,1
4986,1
35531,0
13794,0
40893,0
1855,1
45580,0
33767,0
389,0
44367,1
39194,1
18624,1
10578,1
38055,0
40880,1
17376,1
4997,1
20306,0
19356,0
27962,0
23255,0
14211,1
37564,1
4769,0
26400,1
43833,1
4173,1
18919,1
48928,0
34675,1
24618,0
4946,1
41328,1
6033,1
7619,1
33919,0
19555,1
47745,1
9689,1
39874,0
48549,1
37055,1
34998,0
26732,0
174,0
18287,0
25675,0
41520,1
36176,0
1538,0
35060,1
42291,0
1363,1
37125,0
21644,1
18504,0
18908,1
680,1
13050,0
47210,0
36432,0
33276,0
32934,1
13689,1
406,1
25582,0
19456,1
23749,0
1914,1
7263,1
20238,0
20583,1
29783,0
29566,1
10728,1
33872,1
12067,1
2610,1
42712,1
38078,1
49790,1
31845,0
11108,0
11156,1
32920,0
13422,0
22963,0
22063,1
28483,1
2832,1
27128,0
43733,1
45864,0
3551,0
46704,0
48135,1
12541,0
31486,0
30881,1
37306,1
3273,1
10014,1
45046,1
46614,1
15088,1
18375,1
48772,0
24885,0
28884,1
5141,0
27127,1
44582,1
20195,0
30581,0
48366,1
36218,1
20975,0
23736,1
16589,0
30106,0
25711,1
23064,0
13156,0
35517,1
46180,1
22412,1
26564,0
19624,1
45475,0
49754,0
20466,0
19493,1
12251,1
10179,0
22318,0
48730,0
38578,1
38402,0
11580,1
19540,0
22918,0
42633,1
34148,0
38213,0
14901,1
25275,0
3832,0
32252,0
37544,0
37044,0
37726,0
49518,1
43884,1
23155,1
7415,1
36020,0
6614,0
27056,1
16673,1
19459,0
12265,0
10775,1
19991,0
15523,1
30908,0
14270,1
45095,0
44314,0
25966,0
15042,0
35236,1
45026,0
16654,0
31555,1
20954,1
28152,1
44525,0
13869,1
16998,0
28783,1
27794,1
42351,0
39464,0
20700,0
35948,1
8275,1
9065,1
43798,0
2179,0
4557,0
7812,0
45607,0
39065,1
42998,0
23854,0
14534,1
33467,1
1132,1
43410,1
10521,0
22626,1
2871,0
12996,1
19164,1
26536,0
34540,1
43361,0
21904,0
25792,0
34681,1
46561,0
9256,1
12602,1
29961,1
32598,0
30099,0
24729,1
15417,1
1105,1
17076,0
10195,0
4956,0
41075,1
49287,0
19149,0
20313,1
20058,1
3696,1
40546,0
42589,0
33396,0
35219,0
46004,1
47652,1
20208,0
27228,1
41560,0
20127,1
2176,1
25242,0
19702,0
40695,1
23816,1
2787,0
12297,0
1196,1
18060,1
20331,0
40386,0
37212,0
43896,1
15514,1
49571,1
47296,0
5722,0
9135,1
43463,0
48043,1
18753,1
4967,1
18601,0
24532,1
43178,1
19710,1
36777,1
15515,1
3583,1
49739,1
18020,0
22601,0
18852,0
12424,0
27691,0
41045,0
22357,0
28247,1
36435,0
45242,1
31312,0
21542,0
23360,0
45550,0
10211,1
36191,0
10717,0
8199,1
18793,0
19596,1
48155,1
5366,0
2895,1
24820,1
14122,0
29290,0
34064,0
28001,1
3642,1
46436,1
33650,1
47916,0
30873,0
31030,0
38870,1
49391,0
41316,1
21642,1
5451,1
23544,1
10685,1
15449,1
7866,1
30527,0
31279,1
49919,0
12867,0
28328,0
42565,0
44523,0
13979,0
42506,0
26956,1
6474,1
28399,0
24272,0
27808,0
8811,1
27882,0
492,1
11691,1
43527,0
1116,0
38405,0
37853,1
30722,0
1757,1
44254,1
46423,1
43309,1
31433,0
39121,0
22973,1
48846,1
44605,0
27076,1
49981,0
21625,0
36412,0
19167,0
44769,0
27045,0
11185,0
34464,0
35063,1
5939,0
48737,0
42736,1
11033,1
36081,0
14824,0
24734,0
46488,0
42552,0
9915,1
23989,1
32983,0
23091,1
32430,0
33840,1
8682,0
7006,1
13379,1
41420,0
22794,0
32082,0
46700,1
31226,0
32793,0
11704,1
43369,1
7659,0
38458,0
42512,1
49023,1
12721,1
9171,0
43615,1
26423,1
11908,0
33398,0
24968,0
21607,1
41475,0
39382,1
38011,0
33870,0
31131,0
21729,1
27233,0
2204,1
41448,1
28572,0
24770,0
45671,1
44245,0
11308,0
13767,1
28151,1
27606,1
45280,1
23303,0
4426,1
20936,0
20963,0
33487,1
6155,1
20093,0
4025,1
40992,0
29336,0
17908,0
30431,0
20447,0
28038,1
15493,1
30116,0
5818,1
44724,1
32245,0
3866,1
2745,0
11867,0
43111,1
10704,0
11950,0
43791,1
19611,1
36982,1
20307,1
44864,0
26853,1
15193,0
19643,1
1401,1
31128,1
12828,1
24087,0
36021,1
48261,0
34926,0
41346,1
24472,1
17058,0
31881,0
37261,1
39779,0
46328,1
42965,1
36609,1
18199,1
20132,1
28172,1
44617,1
2100,1
34441,0
10293,1
4213,0
26672,1
7480,1
14562,0
46144,1
44283,1
8547,1
16923,1
19604,1
23554,0
30499,1
49442,1
18135,0
20360,0
18156,1
42156,0
42838,1
10860,1
27747,0
34773,1
30154,0
20808,1
49814,0
15887,1
15233,0
26654,1
24972,1
27364,1
2257,0
13324,1
20456,1
38342,1
9083,0
5355,1
38861,1
40703,0
22161,1
1519,1
1378,1
22056,1
25599,0
18971,1
15206,1
22005,1
17508,0
45968,0
1316,1
5842,1
39890,1
16211,0
12820,1
5832,1
9821,0
45486,1
28099,1
33290,1
24427,0
29796,0
15372,0
33002,0
12180,0
20180,1
28694,1
6318,0
23478,0
44760,1
26586,0
48144,0
34716,0
39129,1
49265,0
32441,1
48111,0
44452,1
48869,1
2224,0
25682,1
43148,1
25394,1
16209,0
31331,1
5571,0
37291,0
5793,1
49803,0
5738,0
19008,0
37496,1
40586,1
41627,1
5276,1
15275,0
35205,1
22440,0
14087,0
27990,0
22736,0
26917,1
44757,0
3167,0
31897,0
23545,0
24142,0
14027,0
7016,0
46154,0
45409,0
47041,1
37713,1
15649,1
12237,0
38814,1
28278,0
9227,1
5585,1
5590,0
33996,0
18691,0
46109,1
46101,0
31566,0
14743,0
8244,0
46942,0
16237,0
39323,0
49248,0
15373,0
12145,1
159,0
25235,1
1589,1
24035,0
15369,0
38333,0
23071,0
7190,1
16566,0
10576,0
30750,0
23864,1
46132,0
34324,0
35596,0
33204,0
22173,0
15592,1
49593,0
28454,1
23782,1
35548,0
36469,1
38454,1
4727,1
17622,0
2951,0
35323,1
30622,1
10350,0
46319,0
45505,1
39233,0
40123,1
15717,1
40591,1
24297,0
12449,1
48158,1
15271,0
5185,0
22031,1
8549,1
38010,1
18514,0
28220,1
2092,0
21793,0
10207,1
44716,1
32955,0
41869,1
24322,1
19810,0
1098,0
1381,0
47060,1
8605,0
21281,1
11528,0
28182,1
15038,0
10433,0
29218,1
47317,0
41216,0
11390,0
41160,0
7295,1
8068,0
12935,1
42727,1
20620,0
9764,1
32792,1
3363,1
1088,1
12866,1
10886,1
11590,1
48959,0
19225,1
10503,0
12306,0
27810,0
20536,1
15906,1
11944,0
39105,1
17611,1
276,0
12413,1
26943,0
22313,1
19337,0
36674,0
21162,1
5845,0
36188,0
27103,0
33905,1
24566,1
26910,0
24045,1
25518,1
46092,1
2490,0
21826,0
40510,0
14482,0
45895,0
36703,1
15072,0
2384,0
8016,0
39852,0
16499,0
34631,1
19503,1
33132,1
41862,0
28398,0
46772,1
46585,0
18354,0
21083,1
28753,0
3802,0
30386,0
36304,0
36593,1
39410,0
48281,1
12991,0
20878,0
46784,1
13527,1
28064,1
7269,1
38115,1
40697,1
12982,1
7166,1
12869,1
29535,1
38635,1
37529,0
882,1
32272,0
13893,0
29689,0
557,0
1960,0
46099,1
1207,0
25552,1
7684,1
16859,0
26086,1
44789,0
28308,1
10485,0
19595,1
3630,0
1708,1
26421,1
24842,0
1140,1
38975,0
10238,1
26485,0
43171,0
35428,0
25232,0
14852,1
1307,1
18951,1
12452,0
19218,0
39673,1
44695,0
9429,1
34919,0
20219,0
19554,1
47659,0
13283,0
26762,0
37772,0
15996,1
25879,0
30654,1
34395,1
19840,1
9714,1
358,0
138,0
8491,0
26132,0
16766,1
43949,0
340,0
4857,1
9569,0
10582,1
5498,0
21300,1
8556,0
10913,1
1932,0
2352,0
15848,0
3236,0
27716,0
45123,1
42261,1
39919,1
36575,1
34704,1
5619,0
14973,1
20538,1
25372,1
18800,0
6344,1
6139,0
785,0
30403,0
23173,1
27734,0
31778,0
8036,1
8315,0
6313,1
22052,0
18556,1
2169,1
14138,1
18693,1
26417,1
11826,1
25833,1
6591,1
37226,1
7597,0
42138,1
24323,0
4652,0
28226,1
33210,0
19799,1
42359,1
7069,0
47898,1
42417,1
47110,0
5744,1
17438,1
29504,1
26039,0
11951,1
929,1
48969,0
22852,0
8767,0
11120,0
28797,0
11738,1
44014,1
2011,0
17297,1
40379,0
46893,0
44179,1
18990,1
27840,1
21312,0
26167,1
39332,1
49433,0
16390,0
11172,0
40603,0
22967,1
36129,1
45734,1
42903,0
49210,1
18019,0
1141,1
10233,1
15434,0
16743,1
3134,1
39758,1
47732,1
18626,1
17858,1
34591,1
42849,1
28011,0
36027,0
10213,0
36788,1
48540,1
24950,1
36268,0
35426,0
17514,0
13749,0
10516,1
34587,1
7461,1
38392,0
47583,1
39832,0
9342,0
12336,0
37437,1
9428,1
38244,1
48458,0
1998,0
24364,1
34624,0
2282,0
28939,1
28669,0
13392,1
22785,1
6439,1
27997,1
6031,1
33154,1
30373,0
34396,0
11777,0
19539,0
17154,1
40486,0
40312,1
11381,1
4658,1
12497,1
9101,1
10058,0
34610,0
20584,0
36636,0
37822,1
5889,0
14376,1
19086,0
24306,1
48792,0
16715,0
36576,0
29808,0
47574,1
33703,1
10651,1
34542,1
32402,0
16977,0
24995,1
3744,0
17373,1
38211,0
47833,0
23377,0
1875,0
22190,0
3760,1
48365,0
35820,0
13654,0
13146,1
37383,0
15812,1
3321,1
47665,0
22432,1
3311,0
47019,1
44299,1
47158,1
12743,0
45639,0
44363,0
8210,0
44199,1
17740,1
21386,1
16018,1
34285,0
15114,1
22207,0
4492,1
22054,1
3112,0
44602,1
35634,0
33623,1
47971,1
4912,0
5463,0
22760,1
27005,1
5482,0
31337,1
12605,0
47831,1
3828,1
16724,1
30502,0
37465,1
37755,1
29075,1
37418,0
17543,1
17709,0
43056,0
21180,0
6796,0
5808,0
30519,0
17839,1
5410,1
8333,0
30119,0
29538,0
2800,0
42604,1
10332,0
45496,1
24000,1
29033,1
19835,0
46546,0
40583,1
4378,1
41689,1
28933,1
21259,1
6716,0
26512,0
28369,0
2261,0
40197,1
20389,0
42070,0
32327,1
42752,0
11190,0
17569,1
34775,1
193,0
46571,0
49618,0
8770,1
30795,1
21909,0
33539,0
31259,1
43355,1
17862,1
18230,0
28803,1
12466,0
30483,1
47337,1
24370,0
14868,0
14567,1
16789,0
49441,1
26649,0
49653,1
42856,1
6317,0
44619,0
6581,1
26955,1
34215,1
32174,0
33110,1
23852,0
46087,0
44096,0
20961,1
9168,1
25634,0
48797,1
30600,1
19900,1
7368,1
2044,1
7156,1
16288,0
7851,0
42946,0
44900,1
13615,0
30462,1
1492,0
47818,0
778,0
9885,1
31600,0
9277,0
35292,0
23567,0
21174,1
5374,1
24173,1
40572,0
16232,1
14849,1
8259,1
32762,1
5827,1
32808,1
26957,1
32698,1
11240,1
29492,1
47841,0
11639,1
6816,0
43472,1
31655,1
14140,0
34228,0
4493,0
13074,1
29304,0
13686,1
13947,1
11002,0
7230,0
28365,0
10412,0
5075,1
24264,0
21778,0
42409,1
19330,1
48005,1
4088,1
18351,0
34518,1
4249,1
23383,0
8472,1
42864,1
8787,1
22010,1
12109,1
6142,1
38429,0
46738,1
15037,1
9031,1
20980,0
2659,1
141,0
2597,0
6701,0
15223,0
17761,1
2454,1
22746,0
7418,0
21125,1
10449,1
29516,0
44898,0
47389,0
23952,1
16843,0
8179,1
44333,1
28276,0
9528,0
6370,0
37396,1
22424,0
33209,0
9794,1
25215,1
41814,1
36598,1
49258,0
28795,0
38547,1
39112,0
10693,1
1958,1
155,0
10487,1
48102,1
37346,1
1089,1
22433,1
27516,1
12576,1
9122,1
32602,0
40718,0
11101,1
18058,1
6980,0
6416,1
16021,1
41855,0
11439,1
18710,1
39864,1
33866,1
5433,0
48124,1
13230,0
6450,1
45096,0
43553,1
18099,1
25556,1
30112,1
24765,0
25817,1
20215,0
36116,0
4079,1
41945,1
49200,0
587,1
9346,1
46037,0
46305,0
47175,1
43732,0
49419,1
26475,0
46443,1
21953,1
30090,1
16299,1
30930,1
645,1
30129,1
44517,0
9587,1
32220,0
11739,1
15036,0
32994,1
23172,0
24217,1
26515,1
36632,0
26819,1
43360,1
9752,0
8004,1
16154,1
20095,0
8438,0
26170,0
1529,0
1125,1
33691,0
1283,1
42870,0
31852,0
48763,0
39951,0
44918,0
15149,0
2591,1
5906,1
11205,1
39901,0
2307,1
25188,1
20074,1
17071,1
33380,1
23551,1
19584,1
43936,1
6629,1
4135,0
1898,1
13937,1
282,0
258,1
11116,0
6530,1
37711,1
19206,0
14721,0
11531,0
19909,1
29139,1
6971,0
13521,0
37991,1
2285,0
22447,1
40846,0
21038,1
21384,1
6710,1
49174,1
10403,1
21800,0
33243,0
6411,1
2551,1
29450,0
6852,1
32658,1
38314,1
13489,1
23128,0
26390,0
21253,1
18658,1
41971,0
23648,0
25643,1
42951,0
20354,0
13565,0
22263,1
16280,0
34881,1
29118,1
39961,0
18489,0
6823,1
27624,1
781,0
14939,1
18133,0
30798,0
30932,1
10983,1
6519,0
5774,1
30933,1
13171,1
30573,0
9283,0
9369,0
12819,1
18708,1
43039,1
37823,0
10800,1
48775,1
1727,1
16994,1
4666,1
30651,0
24487,0
8535,0
27733,1
3750,1
12924,1
12722,1
30575,0
11407,0
97,0
3137,0
46136,1
14357,1
17921,1
13140,0
3648,1
43617,0
12485,0
1633,1
21008,1
45232,1
44629,1
49692,0
18474,0
23481,0
6171,1
7521,1
33340,1
32316,1
9879,0
48849,1
19446,0
33365,0
15352,0
23017,1
49305,0
24259,1
47408,0
7345,0
6304,1
47388,0
49320,0
16376,1
47590,0
29055,0
22360,1
18322,1
48585,0
49140,1
34521,0
28228,0
18745,1
20644,1
5432,1
22669,0
45951,0
47170,1
2539,1
11929,1
48149,0
41903,0
48499,1
1171,0
7927,1
14289,1
31358,1
32262,1
47561,1
36768,1
17073,0
15892,1
48972,0
18681,1
40785,0
2643,0
30314,1
5347,0
30508,0
41800,0
32972,1
7896,1
9833,1
34782,1
28047,0
32591,1
17015,0
8461,0
19675,1
34742,0
162,1
37766,0
47698,0
9557,0
27037,1
37481,1
9067,1
1431,0
15261,1
23252,0
45603,0
13975,0
1619,1
7710,0
7736,0
37051,1
7531,0
46907,1
17069,0
13493,1
42821,0
43619,0
3384,1
2839,0
29312,0
5105,1
15078,0
29309,0
19715,0
26201,1
43363,0
25279,1
2096,0
42963,1
22436,0
7999,1
29252,0
16370,1
5017,1
25122,1
17833,0
23284,0
18994,0
18284,0
24570,0
35525,0
32373,0
6397,1
42845,1
28272,0
46698,1
46850,0
34865,0
8329,0
30268,1
41796,0
3471,0
45657,1
14472,0
18509,1
30254,1
34501,0
18394,0
30447,1
34051,1
45253,1
12448,0
10028,0
21621,1
33787,1
16184,0
48054,0
9518,0
27386,0
25051,0
19194,1
1651,1
33598,0
33937,1
10720,1
6256,1
28854,0
5469,0
29411,1
16044,1
10258,1
43934,1
13428,1
37861,0
21817,1
541,1
42092,0
12693,1
5997,0
3390,1
44848,1
43922,0
28731,0
14226,0
16029,1
49927,1
43543,1
11005,1
36727,0
27523,1
6643,1
29750,1
23225,0
16087,1
3586,0
29197,1
36060,0
2563,1
43590,0
27766,1
47207,0
37804,1
33848,1
38659,0
26661,1
14537,1
2023,0
13109,1
48736,1
7909,1
48392,0
23705,1
1013,0
18313,0
42003,1
38019,0
9596,1
34947,0
17081,0
23762,0
12087,0
5110,1
24286,0
34546,0
36751,0
15379,0
23928,1
40372,1
19873,1
13944,1
26832,1
35851,1
10805,0
19033,0
43241,0
19363,1
37900,0
2159,1
31656,1
11329,1
25498,0
14042,1
14566,1
39213,1
36735,1
34196,1
3081,0
2520,0
44522,0
48056,0
42815,0
48265,1
38787,1
16832,0
25860,0
22656,0
36495,0
41321,1
22663,0
29806,0
36068,1
9496,1
39019,0
5926,1
29725,0
16406,1
18450,0
18037,1
8894,0
8706,1
1376,0
1724,1
27044,1
3754,0
43285,0
29739,0
20567,1
46486,1
36850,1
26062,0
44638,0
24858,0
45268,0
13057,0
19921,0
28444,0
23387,1
43541,1
20714,1
28927,1
42719,1
14571,0
29334,0
17030,1
23911,0
33069,0
14215,0
15997,1
39933,1
28044,0
47318,0
43950,1
37643,0
10736,0
30841,0
12258,1
18544,0
33453,1
48496,0
11435,1
48016,0
14291,0
2461,0
12275,1
27413,1
11889,1
39896,1
38714,1
4583,1
22168,1
45000,0
26806,1
23953,0
45838,1
16905,0
29921,0
48665,0
3983,0
39071,0
42676,1
33548,1
17153,1
21991,0
5978,1
25227,1
20131,1
34964,1
46857,1
49864,1
20669,1
12504,1
42600,1
26189,0
6979,0
32125,1
11824,1
25538,1
31182,0
35144,1
17630,0
23888,1
44251,1
39279,0
13279,0
28270,0
48953,0
47241,0
5439,0
10759,0
39261,0
41732,1
29956,1
27065,1
28138,1
38278,0
38098,1
45454,0
4531,0
9866,1
10142,1
44857,0
28903,0
22804,0
16531,1
18052,0
11280,1
35479,0
24034,0
28082,1
7788,1
36224,0
28758,0
4940,1
41991,0
26724,0
22614,0
39851,1
30111,1
31186,1
25431,1
7099,1
8080,1
23472,0
47699,0
48180,0
27425,0
41674,0
25364,0
28671,0
20281,1
47420,0
23561,1
42080,0
6172,1
3631,0
39040,1
25000,0
33160,0
3191,0
32784,0
30911,0
49453,0
19877,0
30620,0
26035,0
48040,1
14056,1
7394,1
21223,0
33361,1
28411,0
37487,0
25121,1
38595,0
10749,0
24345,0
29300,1
22420,1
4798,0
10634,0
4795,0
44002,1
41424,0
163,0
671,0
47076,0
49743,1
16052,0
24817,0
22740,0
30784,0
25476,0
5542,0
40761,0
24022,1
23177,1
43668,0
7758,0
37605,1
6548,0
24282,0
4481,0
3716,1
10837,1
38908,1
9956,0
31174,0
34317,0
27605,1
26715,0
30874,0
31238,0
14818,0
33535,0
5693,1
32371,0
42468,0
15422,1
37285,0
12411,0
48856,0
47455,0
3292,1
41779,0
34171,0
1382,1
43108,0
23312,1
34406,1
46851,0
32003,1
41568,1
23291,1
31823,0
6406,0
9074,1
28141,1
28861,0
5448,1
29794,0
44936,0
37846,1
25032,0
30158,0
26526,1
46332,0
36618,1
39256,1
31497,1
42913,1
13828,1
39922,1
6430,0
6610,0
27286,0
37947,1
20733,1
12330,1
18268,1
12677,1
35262,0
28179,0
33613,0
8734,1
11916,1
28763,0
11871,0
45183,0
7967,0
23563,1
40108,0
46659,1
31822,1
16920,0
17347,0
39905,0
35732,1
5772,0
23429,0
35298,1
11138,1
14716,0
8429,1
37685,1
31055,0
25709,1
31552,1
5901,0
8286,0
29984,0
8984,0
5656,1
28937,0
38675,1
7373,0
48576,0
6721,1
24226,0
46484,0
12686,0
8264,0
40461,1
29619,0
31750,1
28495,0
8325,0
7629,0
45033,1
11421,0
34594,1
21932,0
25169,0
12329,0
33328,0
31982,0
36875,1
24819,1
5435,0
4437,1
10382,0
24981,0
17826,1
24837,1
37174,1
36035,1
18073,1
42685,0
38067,0
18880,0
30682,1
35585,0
18792,1
22641,0
5782,1
16163,0
19169,1
9715,0
10699,1
49259,0
4895,1
26342,1
20421,1
13395,1
32916,0
16669,0
32376,0
18752,0
41323,0
26116,1
29301,1
37211,1
7446,1
33004,0
15901,1
34447,1
10754,0
39891,0
48834,1
42891,1
46479,0
29328,1
3083,1
33400,1
23197,1
35433,1
207,1
28982,0
25592,0
3374,1
10526,0
42828,0
47556,0
30137,1
44843,1
48030,1
32007,1
46877,1
9686,0
19201,1
5249,1
32581,1
8533,1
40194,1
45113,0
48219,1
40747,1
49024,0
34503,1
14484,0
4255,1
47735,0
2475,1
10756,1
5051,0
3713,1
6704,0
2472,1
37957,0
10106,0
31367,1
16456,1
14210,1
7843,1
45408,1
46820,0
45799,1
12323,0
39532,1
25766,0
31007,0
10793,1
33893,0
17625,1
49689,0
29371,0
44311,1
32496,0
47683,1
23164,0
32117,1
28482,1
4358,0
46882,1
17727,1
33537,1
21400,0
7421,1
39420,1
27213,1
9160,0
26122,1
23711,1
40390,0
33755,0
27042,0
16014,1
2852,1
11695,1
41621,0
14996,1
17014,1
29344,0
17633,0
26160,1
42422,0
3040,0
16035,0
37778,1
145,1
23384,0
36041,0
31910,0
7227,0
36451,0
39575,0
45105,1
34084,0
35993,0
49710,0
31401,1
9852,0
38520,0
10617,1
16393,0
37384,1
28552,1
49309,0
23253,1
34068,1
23669,1
15222,0
22668,0
49374,0
13673,1
42668,0
5495,0
21675,1
42368,1
34566,0
12149,1
42435,0
24611,0
6441,0
8636,1
24489,0
18743,1
23486,0
3654,0
7052,1
29734,0
44139,0
34054,1
20829,1
34905,1
23171,1
43596,0
44976,1
12289,0
42641,1
47788,1
13467,0
6894,1
42652,0
36378,0
27117,1
28211,0
7151,1
6012,1
46413,0
46881,1
37650,1
13076,1
45379,1
44814,0
36914,0
8906,0
39310,1
21627,1
27764,0
4431,1
47867,1
33174,0
24596,0
39338,0
13178,1
26987,0
16173,0
26966,1
25519,1
8234,0
43790,0
46819,0
11563,0
27598,1
11556,1
16353,0
21636,0
32779,0
4760,1
1177,1
31348,0
26523,0
43461,0
35631,0
6471,1
28441,1
22612,1
41986,0
12040,0
35757,0
25537,0
11207,0
39778,0
44298,0
14437,0
22443,0
31010,1
28144,1
8927,0
45360,1
17824,0
49701,1
31324,1
35643,1
12178,1
9108,1
34958,1
37574,0
27723,1
23616,1
3726,0
26200,1
41781,0
40957,1
1367,0
3712,1
38218,0
17772,1
25426,1
33768,0
31116,0
7761,1
36321,0
4114,0
26213,1
1667,0
29165,1
35941,1
25923,0
39882,0
488,1
19614,1
27208,0
6924,1
45743,0
21592,0
7848,0
5704,1
40901,1
17087,0
37873,0
4033,0
36059,0
8125,1
44633,0
26984,1
13380,1
42287,0
49568,1
46733,1
47055,1
13598,0
48044,0
48776,0
30659,0
37208,0
42823,0
29259,0
49397,1
48563,0
49069,0
49251,1
24089,0
15504,1
28625,1
22473,0
15577,0
38006,0
47414,0
45141,1
48844,1
13669,1
40287,0
23196,1
42759,1
41974,1
42324,1
10225,1
4470,1
17275,0
43753,0
1969,0
12595,1
32556,1
38525,0
22911,0
39062,1
12115,1
13605,1
40363,1
9110,1
3249,1
6570,0
6638,0
15398,0
23857,0
45272,1
125,1
38138,1
1239,0
35057,0
41235,0
25611,0
33997,0
9200,1
29856,0
39748,1
37946,0
28404,0
10724,1
20677,1
1058,0
39030,1
15360,0
27420,0
281,1
25619,1
25892,1
47614,1
968,0
16001,0
20337,1
34707,1
17658,1
619,1
18309,0
1742,1
17774,1
14135,1
26155,1
9847,0
36336,0
26928,0
26788,1
15563,1
6116,1
35946,0
19576,1
42267,0
6099,0
16959,0
43320,1
23040,0
23499,1
13994,1
38663,1
6276,1
42240,0
48732,1
45917,0
11083,1
5724,0
10831,1
16653,1
33397,0
44738,1
39198,1
36142,1
12588,0
32419,1
20939,1
21927,1
13760,0
43006,1
2113,1
26616,1
35984,0
45893,1
3814,0
41089,1
35923,0
47064,1
35046,0
4599,0
32781,1
34414,1
29052,0
48906,1
35133,1
4648,0
44965,0
26916,0
33142,0
22861,1
525,0
41899,1
11561,1
46678,0
12765,1
23279,1
26723,0
19975,0
27490,1
19342,1
33297,0
21116,0
42229,0
45241,1
17778,0
29426,0
12201,1
45350,0
11171,0
26017,1
26958,1
49843,1
12003,1
22015,1
31585,0
31860,0
25849,0
6563,0
4703,1
15282,1
39063,0
33723,1
39443,1
36221,1
25963,0
12803,1
47908,1
8595,0
34839,1
956,1
46804,1
7005,0
30027,0
33120,1
46286,0
16309,0
39004,1
45500,0
28706,0
8946,1
14025,1
49974,1
2920,1
37412,0
661,0
16082,0
39825,1
10181,0
20049,0
24363,1
26911,1
4790,0
2356,1
44662,1
28380,0
18311,0
49594,0
20022,1
31890,1
26745,0
17650,0
13612,0
1560,1
44555,1
10326,1
7179,0
15349,1
15313,0
46026,1
36877,1
29545,1
21288,0
33282,1
33662,1
8601,0
16405,1
27961,1
49935,1
899,1
32975,1
48733,0
33226,0
26630,0
35198,0
24826,1
13629,0
25683,0
3389,0
26289,1
36679,0
25291,1
33320,0
26015,1
39685,0
18440,0
1925,0
38850,0
49114,1
25003,1
9078,1
105,1
3041,1
16369,1
10361,0
32857,0
23398,1
15525,0
43201,0
47219,0
23116,1
18333,1
45004,1
46824,0
27424,0
6368,1
22431,0
9127,1
8905,1
35488,1
30811,1
29781,1
46389,0
8783,1
49783,1
39499,1
43408,0
9768,0
46167,1
3762,1
32981,1
30087,1
48522,1
41688,0
21804,0
6154,1
26143,1
41125,0
17773,0
29009,1
30015,0
26589,1
36935,0
20172,0
29759,0
16967,0
35201,0
5109,0
9208,0
48699,1
8712,0
34531,0
13547,0
28541,1
11536,0
47837,1
3224,0
526,0
15251,0
44859,0
5655,1
41652,0
38827,1
17343,0
39110,0
30707,0
20017,0
46765,1
17434,0
8782,1
8711,0
3380,0
36444,1
5776,0
39341,0
21563,1
34375,1
19994,0
18639,0
23019,0
49997,1
26385,1
17175,1
41752,0
19440,1
26431,0
1980,1
11425,0
19982,1
44923,0
12857,0
7424,0
5626,0
32196,0
34450,1
28602,0
16335,0
39214,1
33756,0
32347,1
28087,1
47851,0
44413,0
22042,1
11722,0
3093,1
13261,1
46766,0
23411,0
